22897,20181001,TX     ,201810     ,90957,10979.0
22898,20181001,TX     ,201810     ,90957,10979.0
22899,20181001,TX     ,201810     ,90957,10979.0
22900,20181001,TX     ,201810     ,90957,10979.0
22901,20181001,TX     ,201810     ,90957,10979.0
22902,20181001,TX     ,201810     ,90957,10979.0
22903,20181001,TX     ,201810     ,90958,10979.0
22904,20181001,TX     ,201810     ,90958,10979.0
22905,20181001,TX     ,201810     ,90959,10979.0
22906,20181001,TX     ,201810     ,90959,10979.0
22907,20181001,TX     ,201810     ,90959,10978.0
22908,20181001,TX     ,201810     ,91000,10979.0
22909,20181001,TX     ,201810     ,91000,10979.0
22910,20181001,TX     ,201810     ,91000,10979.0
22911,20181001,TX     ,201810     ,91000,10979.0
22912,20181001,TX     ,201810     ,91000,10979.0
22913,20181001,TX     ,201810     ,91001,10978.0
22914,20181001,TX     ,201810     ,91002,10978.0
22915,20181001,TX     ,201810     ,91002,10978.0
22916,20181001,TX     ,201810     ,91002,10979.0
22917,20181001,TX     ,201810     ,91002,10978.0
22918,20181001,TX     ,201810     ,91002,10978.0
22919,20181001,TX     ,201810     ,91002,10978.0
22920,20181001,TX     ,201810     ,91002,10978.0
22921,20181001,TX     ,201810     ,91002,10977.0
22922,20181001,TX     ,201810     ,91003,10978.0
22923,20181001,TX     ,201810     ,91003,10978.0
22924,20181001,TX     ,201810     ,91003,10978.0
22925,20181001,TX     ,201810     ,91003,10978.0
22926,20181001,TX     ,201810     ,91003,10978.0
22927,20181001,TX     ,201810     ,91003,10978.0
22928,20181001,TX     ,201810     ,91005,10977.0
22929,20181001,TX     ,201810     ,91005,10977.0
22930,20181001,TX     ,201810     ,91005,10977.0
22931,20181001,TX     ,201810     ,91005,10977.0
22932,20181001,TX     ,201810     ,91005,10977.0
22933,20181001,TX     ,201810     ,91005,10977.0
22934,20181001,TX     ,201810     ,91005,10978.0
22935,20181001,TX     ,201810     ,91006,10977.0
22936,20181001,TX     ,201810     ,91006,10977.0
22937,20181001,TX     ,201810     ,91006,10976.0
22938,20181001,TX     ,201810     ,91006,10976.0
22939,20181001,TX     ,201810     ,91006,10976.0
22940,20181001,TX     ,201810     ,91007,10977.0
22941,20181001,TX     ,201810     ,91007,10977.0
22942,20181001,TX     ,201810     ,91007,10976.0
22943,20181001,TX     ,201810     ,91008,10977.0
22944,20181001,TX     ,201810     ,91008,10977.0
22945,20181001,TX     ,201810     ,91008,10976.0
22946,20181001,TX     ,201810     ,91009,10976.0
22947,20181001,TX     ,201810     ,91009,10977.0
22948,20181001,TX     ,201810     ,91010,10977.0
22949,20181001,TX     ,201810     ,91010,10977.0
22950,20181001,TX     ,201810     ,91010,10976.0
22951,20181001,TX     ,201810     ,91011,10976.0
22952,20181001,TX     ,201810     ,91012,10976.0
22953,20181001,TX     ,201810     ,91012,10976.0
22954,20181001,TX     ,201810     ,91012,10976.0
22955,20181001,TX     ,201810     ,91012,10976.0
22956,20181001,TX     ,201810     ,91012,10976.0
22957,20181001,TX     ,201810     ,91012,10976.0
22958,20181001,TX     ,201810     ,91012,10976.0
22959,20181001,TX     ,201810     ,91012,10976.0
22960,20181001,TX     ,201810     ,91012,10976.0
22961,20181001,TX     ,201810     ,91012,10976.0
22962,20181001,TX     ,201810     ,91012,10976.0
22963,20181001,TX     ,201810     ,91012,10976.0
22964,20181001,TX     ,201810     ,91012,10976.0
22965,20181001,TX     ,201810     ,91012,10976.0
22966,20181001,TX     ,201810     ,91012,10976.0
22967,20181001,TX     ,201810     ,91012,10976.0
22968,20181001,TX     ,201810     ,91012,10976.0
22969,20181001,TX     ,201810     ,91012,10976.0
22970,20181001,TX     ,201810     ,91014,10976.0
22971,20181001,TX     ,201810     ,91014,10976.0
22972,20181001,TX     ,201810     ,91014,10976.0
22973,20181001,TX     ,201810     ,91014,10976.0
22974,20181001,TX     ,201810     ,91014,10976.0
22975,20181001,TX     ,201810     ,91014,10976.0
22976,20181001,TX     ,201810     ,91014,10976.0
22977,20181001,TX     ,201810     ,91014,10976.0
22978,20181001,TX     ,201810     ,91015,10976.0
22979,20181001,TX     ,201810     ,91016,10977.0
22980,20181001,TX     ,201810     ,91016,10977.0
22981,20181001,TX     ,201810     ,91017,10977.0
22982,20181001,TX     ,201810     ,91017,10977.0
22983,20181001,TX     ,201810     ,91017,10977.0
22984,20181001,TX     ,201810     ,91017,10977.0
22985,20181001,TX     ,201810     ,91017,10976.0
22986,20181001,TX     ,201810     ,91018,10976.0
22987,20181001,TX     ,201810     ,91019,10977.0
22988,20181001,TX     ,201810     ,91020,10977.0
22989,20181001,TX     ,201810     ,91020,10977.0
22990,20181001,TX     ,201810     ,91020,10977.0
22991,20181001,TX     ,201810     ,91020,10977.0
22992,20181001,TX     ,201810     ,91020,10977.0
22993,20181001,TX     ,201810     ,91020,10977.0
22994,20181001,TX     ,201810     ,91020,10977.0
22995,20181001,TX     ,201810     ,91020,10977.0
22996,20181001,TX     ,201810     ,91020,10977.0
22997,20181001,TX     ,201810     ,91021,10977.0
22998,20181001,TX     ,201810     ,91022,10977.0
22999,20181001,TX     ,201810     ,91022,10977.0
23000,20181001,TX     ,201810     ,91022,10977.0
23001,20181001,TX     ,201810     ,91022,10977.0
23002,20181001,TX     ,201810     ,91022,10977.0
23003,20181001,TX     ,201810     ,91022,10977.0
23004,20181001,TX     ,201810     ,91022,10977.0
23005,20181001,TX     ,201810     ,91022,10977.0
23006,20181001,TX     ,201810     ,91022,10977.0
23007,20181001,TX     ,201810     ,91022,10977.0
23008,20181001,TX     ,201810     ,91022,10977.0
23009,20181001,TX     ,201810     ,91022,10976.0
23010,20181001,TX     ,201810     ,91022,10977.0
23011,20181001,TX     ,201810     ,91023,10977.0
23012,20181001,TX     ,201810     ,91023,10977.0
23013,20181001,TX     ,201810     ,91024,10976.0
23014,20181001,TX     ,201810     ,91024,10976.0
23015,20181001,TX     ,201810     ,91024,10976.0
23016,20181001,TX     ,201810     ,91024,10976.0
23017,20181001,TX     ,201810     ,91024,10976.0
23018,20181001,TX     ,201810     ,91024,10976.0
23019,20181001,TX     ,201810     ,91024,10976.0
23020,20181001,TX     ,201810     ,91024,10977.0
23021,20181001,TX     ,201810     ,91024,10977.0
23022,20181001,TX     ,201810     ,91024,10977.0
23023,20181001,TX     ,201810     ,91026,10976.0
23024,20181001,TX     ,201810     ,91026,10976.0
23025,20181001,TX     ,201810     ,91027,10977.0
23026,20181001,TX     ,201810     ,91027,10976.0
23027,20181001,TX     ,201810     ,91027,10976.0
23028,20181001,TX     ,201810     ,91027,10976.0
23029,20181001,TX     ,201810     ,91027,10976.0
23030,20181001,TX     ,201810     ,91027,10976.0
23031,20181001,TX     ,201810     ,91030,10977.0
23032,20181001,TX     ,201810     ,91030,10977.0
23033,20181001,TX     ,201810     ,91031,10977.0
23034,20181001,TX     ,201810     ,91032,10978.0
23035,20181001,TX     ,201810     ,91032,10978.0
23036,20181001,TX     ,201810     ,91032,10978.0
23037,20181001,TX     ,201810     ,91032,10978.0
23038,20181001,TX     ,201810     ,91032,10978.0
23039,20181001,TX     ,201810     ,91032,10977.0
23040,20181001,TX     ,201810     ,91032,10979.0
23041,20181001,TX     ,201810     ,91032,10979.0
23042,20181001,TX     ,201810     ,91033,10978.0
23043,20181001,TX     ,201810     ,91033,10979.0
23044,20181001,TX     ,201810     ,91033,10979.0
23045,20181001,TX     ,201810     ,91033,10979.0
23046,20181001,TX     ,201810     ,91033,10979.0
23047,20181001,TX     ,201810     ,91034,10978.0
23048,20181001,TX     ,201810     ,91035,10978.0
23049,20181001,TX     ,201810     ,91035,10978.0
23050,20181001,TX     ,201810     ,91036,10978.0
23051,20181001,TX     ,201810     ,91036,10978.0
23052,20181001,TX     ,201810     ,91036,10978.0
23053,20181001,TX     ,201810     ,91036,10978.0
23054,20181001,TX     ,201810     ,91036,10978.0
23055,20181001,TX     ,201810     ,91036,10978.0
23056,20181001,TX     ,201810     ,91036,10978.0
23057,20181001,TX     ,201810     ,91037,10977.0
23058,20181001,TX     ,201810     ,91039,10978.0
23059,20181001,TX     ,201810     ,91039,10978.0
23060,20181001,TX     ,201810     ,91041,10977.0
23061,20181001,TX     ,201810     ,91041,10977.0
23062,20181001,TX     ,201810     ,91041,10977.0
23063,20181001,TX     ,201810     ,91041,10977.0
23064,20181001,TX     ,201810     ,91041,10977.0
23065,20181001,TX     ,201810     ,91041,10977.0
23066,20181001,TX     ,201810     ,91041,10977.0
23067,20181001,TX     ,201810     ,91042,10977.0
23068,20181001,TX     ,201810     ,91043,10977.0
23069,20181001,TX     ,201810     ,91043,10976.0
23070,20181001,TX     ,201810     ,91045,10976.0
23071,20181001,TX     ,201810     ,91045,10976.0
23072,20181001,TX     ,201810     ,91045,10976.0
23073,20181001,TX     ,201810     ,91046,10977.0
23074,20181001,TX     ,201810     ,91049,10976.0
23075,20181001,TX     ,201810     ,91051,10977.0
23076,20181001,TX     ,201810     ,91051,10977.0
23077,20181001,TX     ,201810     ,91054,10977.0
23078,20181001,TX     ,201810     ,91055,10977.0
23079,20181001,TX     ,201810     ,91055,10976.0
23080,20181001,TX     ,201810     ,91055,10976.0
23081,20181001,TX     ,201810     ,91055,10976.0
23082,20181001,TX     ,201810     ,91058,10977.0
23083,20181001,TX     ,201810     ,91058,10977.0
23084,20181001,TX     ,201810     ,91059,10976.0
23085,20181001,TX     ,201810     ,91059,10976.0
23086,20181001,TX     ,201810     ,91100,10977.0
23087,20181001,TX     ,201810     ,91100,10977.0
23088,20181001,TX     ,201810     ,91101,10977.0
23089,20181001,TX     ,201810     ,91101,10977.0
23090,20181001,TX     ,201810     ,91101,10977.0
23091,20181001,TX     ,201810     ,91101,10977.0
23092,20181001,TX     ,201810     ,91102,10978.0
23093,20181001,TX     ,201810     ,91103,10977.0
23094,20181001,TX     ,201810     ,91103,10977.0
23095,20181001,TX     ,201810     ,91103,10977.0
23096,20181001,TX     ,201810     ,91103,10977.0
23097,20181001,TX     ,201810     ,91104,10977.0
23098,20181001,TX     ,201810     ,91104,10977.0
23099,20181001,TX     ,201810     ,91104,10977.0
23100,20181001,TX     ,201810     ,91104,10977.0
23101,20181001,TX     ,201810     ,91104,10977.0
23102,20181001,TX     ,201810     ,91105,10977.0
23103,20181001,TX     ,201810     ,91105,10977.0
23104,20181001,TX     ,201810     ,91106,10977.0
23105,20181001,TX     ,201810     ,91107,10976.0
23106,20181001,TX     ,201810     ,91108,10977.0
23107,20181001,TX     ,201810     ,91109,10977.0
23108,20181001,TX     ,201810     ,91110,10977.0
23109,20181001,TX     ,201810     ,91111,10977.0
23110,20181001,TX     ,201810     ,91112,10977.0
23111,20181001,TX     ,201810     ,91114,10976.0
23112,20181001,TX     ,201810     ,91115,10977.0
23113,20181001,TX     ,201810     ,91117,10977.0
23114,20181001,TX     ,201810     ,91117,10976.0
23115,20181001,TX     ,201810     ,91118,10976.0
23116,20181001,TX     ,201810     ,91118,10976.0
23117,20181001,TX     ,201810     ,91118,10976.0
23118,20181001,TX     ,201810     ,91118,10976.0
23119,20181001,TX     ,201810     ,91118,10976.0
23120,20181001,TX     ,201810     ,91118,10976.0
23121,20181001,TX     ,201810     ,91118,10976.0
23122,20181001,TX     ,201810     ,91118,10976.0
23123,20181001,TX     ,201810     ,91118,10976.0
23124,20181001,TX     ,201810     ,91119,10976.0
23125,20181001,TX     ,201810     ,91119,10976.0
23126,20181001,TX     ,201810     ,91119,10976.0
23127,20181001,TX     ,201810     ,91119,10976.0
23128,20181001,TX     ,201810     ,91119,10976.0
23129,20181001,TX     ,201810     ,91119,10976.0
23130,20181001,TX     ,201810     ,91119,10976.0
23131,20181001,TX     ,201810     ,91121,10975.0
23132,20181001,TX     ,201810     ,91121,10975.0
23133,20181001,TX     ,201810     ,91121,10976.0
23134,20181001,TX     ,201810     ,91123,10976.0
23135,20181001,TX     ,201810     ,91124,10976.0
23136,20181001,TX     ,201810     ,91124,10976.0
23137,20181001,TX     ,201810     ,91124,10976.0
23138,20181001,TX     ,201810     ,91124,10977.0
23139,20181001,TX     ,201810     ,91125,10977.0
23140,20181001,TX     ,201810     ,91127,10976.0
23141,20181001,TX     ,201810     ,91128,10976.0
23142,20181001,TX     ,201810     ,91130,10977.0
23143,20181001,TX     ,201810     ,91133,10976.0
23144,20181001,TX     ,201810     ,91135,10976.0
23145,20181001,TX     ,201810     ,91135,10977.0
23146,20181001,TX     ,201810     ,91136,10977.0
23147,20181001,TX     ,201810     ,91136,10977.0
23148,20181001,TX     ,201810     ,91137,10977.0
23149,20181001,TX     ,201810     ,91138,10978.0
23150,20181001,TX     ,201810     ,91139,10978.0
23151,20181001,TX     ,201810     ,91139,10977.0
23152,20181001,TX     ,201810     ,91140,10978.0
23153,20181001,TX     ,201810     ,91140,10978.0
23154,20181001,TX     ,201810     ,91140,10978.0
23155,20181001,TX     ,201810     ,91141,10977.0
23156,20181001,TX     ,201810     ,91141,10977.0
23157,20181001,TX     ,201810     ,91141,10977.0
23158,20181001,TX     ,201810     ,91141,10977.0
23159,20181001,TX     ,201810     ,91141,10977.0
23160,20181001,TX     ,201810     ,91141,10977.0
23161,20181001,TX     ,201810     ,91141,10977.0
23162,20181001,TX     ,201810     ,91141,10976.0
23163,20181001,TX     ,201810     ,91142,10977.0
23164,20181001,TX     ,201810     ,91143,10976.0
23165,20181001,TX     ,201810     ,91144,10977.0
23166,20181001,TX     ,201810     ,91147,10977.0
23167,20181001,TX     ,201810     ,91148,10977.0
23168,20181001,TX     ,201810     ,91148,10976.0
23169,20181001,TX     ,201810     ,91149,10977.0
23170,20181001,TX     ,201810     ,91152,10977.0
23171,20181001,TX     ,201810     ,91152,10977.0
23172,20181001,TX     ,201810     ,91152,10977.0
23173,20181001,TX     ,201810     ,91153,10977.0
23174,20181001,TX     ,201810     ,91153,10977.0
23175,20181001,TX     ,201810     ,91153,10977.0
23176,20181001,TX     ,201810     ,91153,10977.0
23177,20181001,TX     ,201810     ,91153,10977.0
23178,20181001,TX     ,201810     ,91153,10977.0
23179,20181001,TX     ,201810     ,91153,10976.0
23180,20181001,TX     ,201810     ,91153,10977.0
23181,20181001,TX     ,201810     ,91154,10977.0
23182,20181001,TX     ,201810     ,91154,10977.0
23183,20181001,TX     ,201810     ,91155,10977.0
23184,20181001,TX     ,201810     ,91155,10977.0
23185,20181001,TX     ,201810     ,91156,10977.0
23186,20181001,TX     ,201810     ,91156,10977.0
23187,20181001,TX     ,201810     ,91157,10977.0
23188,20181001,TX     ,201810     ,91157,10977.0
23189,20181001,TX     ,201810     ,91157,10977.0
23190,20181001,TX     ,201810     ,91157,10977.0
23191,20181001,TX     ,201810     ,91157,10977.0
23192,20181001,TX     ,201810     ,91157,10977.0
23193,20181001,TX     ,201810     ,91157,10977.0
23194,20181001,TX     ,201810     ,91157,10977.0
23195,20181001,TX     ,201810     ,91157,10976.0
23196,20181001,TX     ,201810     ,91157,10976.0
23197,20181001,TX     ,201810     ,91158,10977.0
23198,20181001,TX     ,201810     ,91200,10977.0
23199,20181001,TX     ,201810     ,91200,10977.0
23200,20181001,TX     ,201810     ,91200,10977.0
23201,20181001,TX     ,201810     ,91200,10977.0
23202,20181001,TX     ,201810     ,91200,10977.0
23203,20181001,TX     ,201810     ,91200,10978.0
23204,20181001,TX     ,201810     ,91201,10978.0
23205,20181001,TX     ,201810     ,91202,10977.0
23206,20181001,TX     ,201810     ,91202,10977.0
23207,20181001,TX     ,201810     ,91202,10977.0
23208,20181001,TX     ,201810     ,91202,10977.0
23209,20181001,TX     ,201810     ,91202,10977.0
23210,20181001,TX     ,201810     ,91202,10977.0
23211,20181001,TX     ,201810     ,91202,10977.0
23212,20181001,TX     ,201810     ,91204,10977.0
23213,20181001,TX     ,201810     ,91204,10978.0
23214,20181001,TX     ,201810     ,91204,10978.0
23215,20181001,TX     ,201810     ,91204,10979.0
23216,20181001,TX     ,201810     ,91204,10979.0
23217,20181001,TX     ,201810     ,91204,10979.0
23218,20181001,TX     ,201810     ,91205,10978.0
23219,20181001,TX     ,201810     ,91205,10979.0
23220,20181001,TX     ,201810     ,91206,10978.0
23221,20181001,TX     ,201810     ,91206,10979.0
23222,20181001,TX     ,201810     ,91206,10979.0
23223,20181001,TX     ,201810     ,91207,10979.0
23224,20181001,TX     ,201810     ,91208,10979.0
23225,20181001,TX     ,201810     ,91208,10979.0
23226,20181001,TX     ,201810     ,91208,10980.0
23227,20181001,TX     ,201810     ,91208,10980.0
23228,20181001,TX     ,201810     ,91210,10980.0
23229,20181001,TX     ,201810     ,91210,10980.0
23230,20181001,TX     ,201810     ,91210,10980.0
23231,20181001,TX     ,201810     ,91211,10980.0
23232,20181001,TX     ,201810     ,91211,10980.0
23233,20181001,TX     ,201810     ,91211,10980.0
23234,20181001,TX     ,201810     ,91211,10980.0
23235,20181001,TX     ,201810     ,91211,10981.0
23236,20181001,TX     ,201810     ,91211,10981.0
23237,20181001,TX     ,201810     ,91211,10982.0
23238,20181001,TX     ,201810     ,91211,10982.0
23239,20181001,TX     ,201810     ,91211,10982.0
23240,20181001,TX     ,201810     ,91211,10982.0
23241,20181001,TX     ,201810     ,91211,10982.0
23242,20181001,TX     ,201810     ,91212,10982.0
23243,20181001,TX     ,201810     ,91212,10982.0
23244,20181001,TX     ,201810     ,91212,10981.0
23245,20181001,TX     ,201810     ,91212,10981.0
23246,20181001,TX     ,201810     ,91212,10981.0
23247,20181001,TX     ,201810     ,91212,10981.0
23248,20181001,TX     ,201810     ,91212,10981.0
23249,20181001,TX     ,201810     ,91212,10981.0
23250,20181001,TX     ,201810     ,91212,10981.0
23251,20181001,TX     ,201810     ,91212,10981.0
23252,20181001,TX     ,201810     ,91212,10981.0
23253,20181001,TX     ,201810     ,91213,10981.0
23254,20181001,TX     ,201810     ,91213,10982.0
23255,20181001,TX     ,201810     ,91214,10982.0
